image_name,target
ISIC_0897958,-4.6830716
ISIC_0898069,-3.287677
ISIC_0899393,-10.082606
ISIC_0900251,-2.8784668
ISIC_0904702,-8.465779
ISIC_0904866,-10.659175
ISIC_0906558,-4.907718
ISIC_0908698,-3.6600533
ISIC_0908910,-2.4790792
ISIC_0909069,-4.322324
ISIC_0910022,-14.061707
ISIC_0913137,-1.8906877
ISIC_0915083,-5.2300534
ISIC_0915125,-4.569785
ISIC_0915404,-4.344006
ISIC_0915906,-6.332366
ISIC_0916159,-6.8231983
ISIC_0916649,-8.979829
ISIC_0917619,-2.1356208
ISIC_0917843,-4.396424
ISIC_0920023,-5.393328
ISIC_0923085,-1.9014405
ISIC_0923805,-3.4047425
ISIC_0924293,-3.5548062
ISIC_0924421,-11.889939
ISIC_0925021,-3.116972
ISIC_0925309,-2.7613425
ISIC_0925595,-2.0270383
ISIC_0928578,-3.1378653
ISIC_0929007,-4.769652
ISIC_0929505,-6.0308537
ISIC_0929834,-2.320896
ISIC_0930476,-5.6656556
ISIC_0931223,-2.8500242
ISIC_0931237,-1.3178282
ISIC_0931921,-7.8391647
ISIC_0932157,-5.4653344
ISIC_0932935,-2.3525147
ISIC_0934095,-4.1567388
ISIC_0935275,-5.1116557
ISIC_0935315,-7.692738
ISIC_0935644,-6.568026
ISIC_0936377,-1.4069788
ISIC_0936437,-18.341475
ISIC_0936718,-7.573798
ISIC_0937409,-1.5206674
ISIC_0939822,-3.3375416
ISIC_0940257,-6.358605
ISIC_0941443,-2.9532702
ISIC_0943849,-3.286149
ISIC_0945202,-1.8095226
ISIC_0946365,-13.229
ISIC_0946870,-8.07824
ISIC_0948167,-3.7112684
ISIC_0949276,-13.187863
ISIC_0949297,-16.072636
ISIC_0950488,-2.6857533
ISIC_0951638,-4.630738
ISIC_0951713,-4.189172
ISIC_0951865,-5.217878
ISIC_0953153,-3.4208126
ISIC_0953256,-6.8750353
ISIC_0953764,-6.4986553
ISIC_0954001,-4.199082
ISIC_0954003,-3.8606513
ISIC_0955375,-12.886284
ISIC_0955990,-3.9427133
ISIC_0957317,-4.787891
ISIC_0957556,-9.810591
ISIC_0958029,-6.9108534
ISIC_0958136,-17.217611
ISIC_0958433,-4.6307244
ISIC_0959042,-2.488346
ISIC_0959864,-2.4020374
ISIC_0960354,-1.402135
ISIC_0960568,-4.2951126
ISIC_0960806,-9.5924015
ISIC_0960859,-8.158884
ISIC_0960920,-9.224719
ISIC_0962274,-8.929083
ISIC_0963642,-5.84773
ISIC_0963700,-3.3953028
ISIC_0963827,-10.938176
ISIC_0964240,-3.4948695
ISIC_0965703,-1.9942485
ISIC_0966701,-4.2253265
ISIC_0968444,-1.4096104
ISIC_0969096,-2.492536
ISIC_0969318,-6.2540517
ISIC_0969723,-3.0719175
ISIC_0969858,-9.493822
ISIC_0971824,-5.3424067
ISIC_0973496,-5.350654
ISIC_0973792,-2.8348925
ISIC_0974607,-6.223308
ISIC_0974656,-9.412981
ISIC_0975302,-7.4723096
ISIC_0975751,-12.295586
ISIC_0976336,-4.755961
ISIC_0976715,-3.4868946
ISIC_0977528,-3.782616
ISIC_0977840,-3.204508
ISIC_0979085,-3.7543833
ISIC_0983754,-3.742967
ISIC_0983886,-12.494138
ISIC_0984395,-6.8868155
ISIC_0986894,-0.83896726
ISIC_0988793,-6.890934
ISIC_0989319,-11.723596
ISIC_0989851,-14.77043
ISIC_0990463,-10.876426
ISIC_0991001,-4.2257338
ISIC_0991565,-7.1254387
ISIC_0993052,-12.405609
ISIC_0994106,-3.8089466
ISIC_0994563,-4.432434
ISIC_0995436,-6.2967486
ISIC_0996247,-8.820741
ISIC_0996309,-14.611951
ISIC_0996873,-3.0884137
ISIC_0996998,-2.8557222
ISIC_0997267,-5.2922025
ISIC_0997441,-1.9976288
ISIC_0998106,-6.04421
ISIC_0998563,-3.3086512
ISIC_0998993,-4.3656106
ISIC_0999078,-4.305997
ISIC_1000047,-9.750854
ISIC_1000561,-3.129431
ISIC_1001083,-12.20053
ISIC_1001684,-7.583401
ISIC_1002119,-6.912825
ISIC_1002671,-3.300334
ISIC_1002860,-2.5343804
ISIC_1002877,-2.272014
ISIC_1003544,-6.242247
ISIC_1005153,-11.844868
ISIC_1005222,-5.584535
ISIC_1006804,-3.4001486
ISIC_1007291,-9.914814
ISIC_1007483,-10.977212
ISIC_1007680,-3.3881142
ISIC_1010386,-2.7879074
ISIC_1010648,-4.3582597
ISIC_1010820,-4.9714446
ISIC_1012437,-2.7352185
ISIC_1012493,-8.914782
ISIC_1012877,-6.4661756
ISIC_1013134,-4.477876
ISIC_1014088,-14.671874
ISIC_1014242,-8.532818
ISIC_1016571,-6.3022323
ISIC_1018504,-4.34096
ISIC_1020076,-10.524001
ISIC_1020375,-4.522871
ISIC_1020690,-3.9980237
ISIC_1020885,-2.3682208
ISIC_1022193,-3.5524848
ISIC_1023256,-1.3135434
ISIC_1024296,-9.531158
ISIC_1024303,-3.713463
ISIC_1025976,-3.1327088
ISIC_1026838,-12.046071
ISIC_1027213,-7.387992
ISIC_1027317,-1.9832594
ISIC_1028276,-9.775529
ISIC_1028547,-3.7473793
ISIC_1029774,-11.348304
ISIC_1030252,-1.7517576
ISIC_1031089,-9.797942
ISIC_1031129,-3.7298918
ISIC_1033188,-1.7955056
ISIC_1033681,-13.355834
ISIC_1036233,-10.848603
ISIC_1038585,-2.695292
ISIC_1038924,-3.6352184
ISIC_1040138,-8.095473
ISIC_1040687,-9.260373
ISIC_1041931,-5.724062
ISIC_1042751,-3.0931065
ISIC_1044445,-3.0988832
ISIC_1045378,-5.0403743
ISIC_1046759,-5.85022
ISIC_1046880,-4.318896
ISIC_1048928,-9.19127
ISIC_1049904,-3.4982154
ISIC_1049919,-3.564142
ISIC_1051244,-5.776137
ISIC_1051781,-9.485048
ISIC_1051972,-7.807552
ISIC_1053867,-3.0103803
ISIC_1054458,-4.148412
ISIC_1055367,-8.810707
ISIC_1055510,-6.636316
ISIC_1055611,-2.4820025
ISIC_1056295,-11.0444565
ISIC_1057913,-4.849248
ISIC_1058272,-2.841459
ISIC_1058926,-7.8571897
ISIC_1060105,-10.562845
ISIC_1061205,-4.372821
ISIC_1061980,-6.7566047
ISIC_1063083,-4.299628
ISIC_1063577,-4.7760406
ISIC_1063585,-5.9558353
ISIC_1064590,-3.5322092
ISIC_1064649,-1.9244978
ISIC_1065235,-2.6843119
ISIC_1065536,-2.85758
ISIC_1066239,-4.042089
ISIC_1067314,-10.703738
ISIC_1068875,-2.8361406
ISIC_1069268,-5.977638
ISIC_1071664,-4.5457478
ISIC_1071730,-1.9408478
ISIC_1073062,-4.9897413
ISIC_1073477,-3.3861914
ISIC_1075408,-5.013926
ISIC_1077011,-2.734661
ISIC_1081390,-3.8483484
ISIC_1081575,-9.712451
ISIC_1082953,-18.043768
ISIC_1083405,-3.216596
ISIC_1085649,-9.384871
ISIC_1086280,-2.1211674
ISIC_1086952,-11.920285
ISIC_1087637,-3.1930938
ISIC_1088865,-3.6675987
ISIC_1089351,-6.737336
ISIC_1090575,-4.3695107
ISIC_1092064,-3.5082572
ISIC_1092675,-3.0189614
ISIC_1092969,-10.087547
ISIC_1094652,-3.5197692
ISIC_1095054,-6.9796095
ISIC_1095433,-2.995896
ISIC_1095798,-3.44866
ISIC_1096286,-6.04367
ISIC_1097111,-3.2115974
ISIC_1098696,-8.500577
ISIC_1099376,-12.130954
ISIC_1100351,-2.6029892
ISIC_1100698,-7.924026
ISIC_1102832,-9.749329
ISIC_1102982,-12.835633
ISIC_1105085,-8.566399
ISIC_1105499,-2.6818528
ISIC_1105878,-5.7899957
ISIC_1106836,-8.134429
ISIC_1107411,-4.2643843
ISIC_1107781,-8.391012
ISIC_1108023,-4.4886723
ISIC_1111490,-4.750372
ISIC_1111779,-2.4097238
ISIC_1114152,-6.7337947
ISIC_1114416,-1.8094292
ISIC_1114853,-1.8815844
ISIC_1115161,-9.739762
ISIC_1115431,-7.3943176
ISIC_1115450,-10.667627
ISIC_1117298,-15.668694
ISIC_1117759,-13.202035
ISIC_1120310,-5.2583838
ISIC_1120488,-5.997654
ISIC_1121394,-2.5640538
ISIC_1121879,-3.0623066
ISIC_1123720,-16.586212
ISIC_1124042,-5.904892
ISIC_1124428,-6.1800966
ISIC_1126114,-4.5577507
ISIC_1127199,-7.932327
ISIC_1129791,-2.9241087
ISIC_1130132,-4.697806
ISIC_1131265,-4.6660423
ISIC_1132989,-3.3709736
ISIC_1133253,-4.3595524
ISIC_1134064,-2.7096205
ISIC_1134067,-2.1551812
ISIC_1134428,-8.969934
ISIC_1136261,-2.3667161
ISIC_1136744,-11.478039
ISIC_1138294,-1.6335438
ISIC_1139398,-5.7116785
ISIC_1142023,-1.6840591
ISIC_1142863,-10.882297
ISIC_1148668,-4.193082
ISIC_1148772,-5.888888
ISIC_1149242,-9.268443
ISIC_1149593,-3.6495588
ISIC_1149878,-5.3938503
ISIC_1150264,-6.5965624
ISIC_1151268,-10.155856
ISIC_1153749,-12.312329
ISIC_1153994,-3.7251663
ISIC_1156605,-11.599018
ISIC_1156782,-5.53752
ISIC_1157297,-12.456045
ISIC_1158202,-5.600774
ISIC_1158632,-4.1624823
ISIC_1159131,-6.2057576
ISIC_1159934,-4.8235607
ISIC_1162854,-2.9386609
ISIC_1164661,-1.5001974
ISIC_1164704,-4.7267337
ISIC_1164708,-8.482565
ISIC_1165206,-4.184811
ISIC_1167822,-4.634304
ISIC_1168245,-14.220435
ISIC_1170265,-2.6712933
ISIC_1170291,-10.247923
ISIC_1170397,-13.491313
ISIC_1171499,-14.990143
ISIC_1174069,-3.5872786
ISIC_1174480,-3.7524245
ISIC_1176670,-4.767624
ISIC_1176730,-3.4919403
ISIC_1177164,-2.8390193
ISIC_1178339,-2.7095656
ISIC_1178804,-8.900392
ISIC_1180045,-1.3894846
ISIC_1181351,-5.898237
ISIC_1181525,-3.609785
ISIC_1182169,-14.908121
ISIC_1182408,-5.2358947
ISIC_1183370,-2.811055
ISIC_1186674,-7.0974207
ISIC_1187128,-11.178142
ISIC_1189120,-6.4604325
ISIC_1190973,-4.3189764
ISIC_1192931,-2.603058
ISIC_1195031,-3.7193549
ISIC_1195194,-5.578747
ISIC_1197099,-12.869141
ISIC_1197153,-4.1907115
ISIC_1197218,-12.999071
ISIC_1198439,-1.2160918
ISIC_1201019,-4.9268727
ISIC_1202656,-2.8865318
ISIC_1203137,-2.830481
ISIC_1203351,-4.551366
ISIC_1204287,-7.4123282
ISIC_1205053,-3.8050144
ISIC_1207459,-2.2072365
ISIC_1208095,-3.3707223
ISIC_1208410,-5.3558965
ISIC_1210053,-6.338603
ISIC_1211739,-4.9041004
ISIC_1211873,-3.142142
ISIC_1212236,-7.2650933
ISIC_1212424,-0.9307863
ISIC_1213881,-6.1280255
ISIC_1214226,-4.6466594
ISIC_1215786,-3.4174216
ISIC_1217400,-4.2068014
ISIC_1220972,-5.10533
ISIC_1221356,-4.905347
ISIC_1221363,-5.3443313
ISIC_1222096,-3.1255229
ISIC_1222604,-3.7297797
ISIC_1223181,-5.1184454
ISIC_1223282,-9.952132
ISIC_1223751,-4.854527
ISIC_1224459,-7.4100833
ISIC_1225148,-7.29789
ISIC_1225443,-3.5467463
ISIC_1226325,-1.8904071
ISIC_1226881,-9.666411
ISIC_1227734,-4.013698
ISIC_1227887,-2.9336455
ISIC_1228746,-3.8207154
ISIC_1232384,-3.4791296
ISIC_1232516,-10.3637905
ISIC_1232959,-9.296356
ISIC_1233031,-2.5883968
ISIC_1237516,-8.58687
ISIC_1238085,-3.8943913
ISIC_1239762,-7.8567114
ISIC_1240474,-8.149048
ISIC_1240605,-13.028796
ISIC_1241336,-3.1451738
ISIC_1243055,-13.452616
ISIC_1243451,-3.5686152
ISIC_1245861,-8.181092
ISIC_1246555,-12.626378
ISIC_1247091,-5.6295075
ISIC_1247763,-2.005177
ISIC_1250412,-4.00216
ISIC_1250792,-6.556144
ISIC_1250843,-1.7709719
ISIC_1251035,-7.8138924
ISIC_1252180,-3.0570939
ISIC_1252290,-3.576448
ISIC_1252572,-4.524061
ISIC_1254895,-11.545959
ISIC_1255884,-4.510829
ISIC_1257092,-4.0596967
ISIC_1259317,-7.8666434
ISIC_1259499,-8.232324
ISIC_1259507,-4.8681893
ISIC_1262649,-4.8805437
ISIC_1263999,-5.760752
ISIC_1265244,-2.162292
ISIC_1266629,-6.089367
ISIC_1267011,-12.82112
ISIC_1268457,-2.4081552
ISIC_1268852,-4.1738014
ISIC_1269448,-2.1060793
ISIC_1270937,-15.954255
ISIC_1272837,-8.806569
ISIC_1272916,-3.3079934
ISIC_1273228,-13.537401
ISIC_1274178,-1.6214151
ISIC_1274198,-2.9418585
ISIC_1274368,-3.4039416
ISIC_1274831,-2.521191
ISIC_1275598,-6.5058784
ISIC_1276006,-4.28282
ISIC_1276962,-3.7843285
ISIC_1279577,-10.643841
ISIC_1282378,-3.8731494
ISIC_1284492,-9.515259
ISIC_1287205,-1.2525508
ISIC_1287301,-3.1915355
ISIC_1287491,-3.436385
ISIC_1288537,-1.5668083
ISIC_1288766,-2.8979385
ISIC_1289402,-3.118227
ISIC_1289443,-10.6861105
ISIC_1291312,-3.4592843
ISIC_1291467,-3.3877888
ISIC_1292306,-13.994622
ISIC_1292732,-10.26656
ISIC_1293599,-6.5277476
ISIC_1294368,-1.1322585
ISIC_1295270,-2.9795403
ISIC_1295502,-7.7458444
ISIC_1295996,-7.9480176
ISIC_1296465,-5.978136
ISIC_1296518,-2.446387
ISIC_1298073,-6.451014
ISIC_1298271,-4.178539
ISIC_1298314,-3.8444576
ISIC_1299043,-3.145729
ISIC_1300339,-3.9560041
ISIC_1301352,-12.973482
ISIC_1302381,-4.76825
ISIC_1302641,-7.5510626
ISIC_1303456,-5.967222
ISIC_1303488,-4.2244463
ISIC_1304223,-2.3414154
ISIC_1307847,-17.91351
ISIC_1309515,-10.814235
ISIC_1309738,-2.7904925
ISIC_1310559,-4.9985924
ISIC_1310949,-3.113052
ISIC_1311253,-2.9069147
ISIC_1312041,-5.7902765
ISIC_1312853,-5.753553
ISIC_1312972,-6.359274
ISIC_1314094,-9.281772
ISIC_1314492,-2.7996812
ISIC_1314801,-6.326865
ISIC_1314865,-3.6308138
ISIC_1318038,-7.8754287
ISIC_1318162,-12.579067
ISIC_1320337,-5.841481
ISIC_1321208,-2.5316842
ISIC_1323271,-5.7456884
ISIC_1324913,-1.5451736
ISIC_1326532,-6.359949
ISIC_1326902,-2.3106797
ISIC_1327968,-4.445135
ISIC_1328108,-4.735098
ISIC_1329809,-12.83999
ISIC_1330140,-2.0617504
ISIC_1330381,-3.3655047
ISIC_1330680,-3.940129
ISIC_1330788,-5.17116
ISIC_1331088,-6.064726
ISIC_1332157,-3.0732775
ISIC_1332641,-4.4151845
ISIC_1332916,-3.8227332
ISIC_1334645,-1.3341058
ISIC_1335280,-8.069935
ISIC_1336046,-4.7391872
ISIC_1336814,-5.8326573
ISIC_1337523,-3.7263672
ISIC_1338474,-6.284671
ISIC_1339609,-2.6241715
ISIC_1341095,-9.146188
ISIC_1341798,-2.3998737
ISIC_1344088,-6.4275174
ISIC_1345717,-4.4242663
ISIC_1345725,-8.704675
ISIC_1347156,-3.6777403
ISIC_1347351,-3.744807
ISIC_1349845,-9.399928
ISIC_1350069,-13.362305
ISIC_1350554,-3.3380842
ISIC_1351779,-2.5208073
ISIC_1352021,-10.129594
ISIC_1352715,-5.178863
ISIC_1354933,-17.311693
ISIC_1357865,-11.934519
ISIC_1360798,-14.174046
ISIC_1362227,-8.5287895
ISIC_1364556,-7.437256
ISIC_1364884,-0.3963503
ISIC_1365026,-3.366565
ISIC_1365041,-7.22374
ISIC_1365267,-2.378503
ISIC_1365577,-10.238153
ISIC_1365932,-2.5722547
ISIC_1366473,-3.6795747
ISIC_1367005,-9.217707
ISIC_1368206,-5.242323
ISIC_1368685,-4.913468
ISIC_1369027,-3.2166924
ISIC_1369798,-5.3707414
ISIC_1370096,-4.630144
ISIC_1371230,-13.30889
ISIC_1371478,-3.2922757
ISIC_1372515,-5.5835648
ISIC_1373663,-2.926084
ISIC_1373840,-10.418747
ISIC_1373939,-10.153452
ISIC_1374185,-4.3379784
ISIC_1377690,-6.512472
ISIC_1377845,-10.437622
ISIC_1378676,-9.054361
ISIC_1378689,-3.8752828
ISIC_1378795,-12.225351
ISIC_1379570,-8.81721
ISIC_1379838,-3.5759356
ISIC_1380076,-5.9566755
ISIC_1380210,-1.9341084
ISIC_1381020,-9.304746
ISIC_1383050,-8.511722
ISIC_1383156,-13.225766
ISIC_1384746,-3.3736236
ISIC_1387243,-4.3944287
ISIC_1389671,-3.054718
ISIC_1389736,-10.77386
ISIC_1390156,-4.4681873
ISIC_1392557,-13.59484
ISIC_1395135,-3.3223345
ISIC_1395286,-2.2600596
ISIC_1397455,-5.4525347
ISIC_1397473,-6.203433
ISIC_1398333,-3.6753163
ISIC_1398911,-4.8966107
ISIC_1398977,-3.949919
ISIC_1399260,-3.638992
ISIC_1401389,-2.1243694
ISIC_1403558,-7.8826795
ISIC_1404760,-5.203359
ISIC_1405006,-9.719247
ISIC_1405039,-11.165583
ISIC_1406000,-4.9457383
ISIC_1406733,-8.895139
ISIC_1407049,-2.6964502
ISIC_1407308,-2.7093472
ISIC_1408106,-1.2561985
ISIC_1408400,-3.0223944
ISIC_1408761,-3.905651
ISIC_1409028,-4.3051925
ISIC_1409447,-2.2934732
ISIC_1409994,-5.0971074
ISIC_1410492,-3.8453758
ISIC_1410574,-3.98795
ISIC_1410832,-2.5545645
ISIC_1413464,-4.965221
ISIC_1414519,-8.555467
ISIC_1415022,-6.785519
ISIC_1416658,-2.3714483
ISIC_1419471,-3.3540251
ISIC_1420424,-11.226832
ISIC_1425639,-7.152242
ISIC_1426190,-7.153827
ISIC_1426651,-6.4400606
ISIC_1427578,-4.1026993
ISIC_1427970,-4.8085456
ISIC_1428303,-12.702992
ISIC_1429482,-3.0881696
ISIC_1429763,-1.8013431
ISIC_1429860,-3.6640081
ISIC_1431583,-3.9144914
ISIC_1434736,-1.2863265
ISIC_1434910,-16.64279
ISIC_1435395,-4.3585963
ISIC_1435661,-13.947401
ISIC_1436510,-2.8691497
ISIC_1437457,-2.421752
ISIC_1437627,-10.572583
ISIC_1437807,-3.4830565
ISIC_1438103,-3.0820034
ISIC_1438138,-2.0711443
ISIC_1439030,-3.4045916
ISIC_1439170,-10.357708
ISIC_1440160,-2.3163247
ISIC_1441157,-3.3087955
ISIC_1442489,-3.4072998
ISIC_1443365,-5.0009136
ISIC_1443435,-3.0497873
ISIC_1444444,-15.835761
ISIC_1445438,-4.7657967
ISIC_1446658,-3.3719738
ISIC_1447572,-3.392297
ISIC_1448268,-4.5868983
ISIC_1448952,-4.2052264
ISIC_1449628,-3.2788415
ISIC_1450044,-3.0581539
ISIC_1450396,-8.6398735
ISIC_1452056,-12.714539
ISIC_1452059,-4.8761077
ISIC_1453459,-10.266464
ISIC_1453553,-2.8953624
ISIC_1453620,-5.4110694
ISIC_1454344,-8.763054
ISIC_1455340,-2.5217817
ISIC_1455551,-3.8641844
ISIC_1455912,-6.04664
ISIC_1455951,-7.298242
ISIC_1458550,-6.0755672
ISIC_1460169,-2.30281
ISIC_1461574,-10.736395
ISIC_1461703,-6.4002995
ISIC_1462390,-4.1023707
ISIC_1464049,-2.8437097
ISIC_1464264,-3.5758073
ISIC_1464282,-4.6087775
ISIC_1468493,-6.2645197
ISIC_1469194,-2.6034174
ISIC_1469237,-8.134946
ISIC_1472690,-6.896885
ISIC_1472890,-5.547357
ISIC_1476421,-13.141725
ISIC_1479061,-3.627174
ISIC_1479607,-6.4444356
ISIC_1482083,-2.5520446
ISIC_1484704,-4.962319
ISIC_1485441,-4.312444
ISIC_1486500,-8.71655
ISIC_1486861,-3.4997287
ISIC_1487812,-2.831676
ISIC_1488723,-2.9853127
ISIC_1489102,-3.046127
ISIC_1490243,-7.074388
ISIC_1490310,-2.1734076
ISIC_1490432,-7.419302
ISIC_1491052,-4.1543694
ISIC_1491228,-9.102859
ISIC_1491380,-2.959267
ISIC_1491444,-3.0056844
ISIC_1491508,-8.310005
ISIC_1492099,-10.352803
ISIC_1492334,-4.2324495
ISIC_1493259,-4.797309
ISIC_1493810,-8.290313
ISIC_1493995,-8.784398
ISIC_1494327,-18.598198
ISIC_1496854,-4.284763
ISIC_1497685,-5.7623634
ISIC_1499220,-4.304132
ISIC_1499779,-4.9860716
ISIC_1500181,-8.779641
ISIC_1500701,-3.821667
ISIC_1500934,-1.8263278
ISIC_1500989,-3.2603393
ISIC_1501518,-9.586622
ISIC_1502569,-6.1993365
ISIC_1503527,-3.6476507
ISIC_1503905,-2.4637458
ISIC_1504632,-3.518567
ISIC_1504664,-9.817006
ISIC_1504772,-2.8540182
ISIC_1505785,-2.8235328
ISIC_1505787,-5.525601
ISIC_1505882,-1.9707363
ISIC_1505931,-1.56506
ISIC_1508521,-16.884403
ISIC_1508888,-6.4622903
ISIC_1509034,-6.210584
ISIC_1509223,-5.730179
ISIC_1509856,-4.2029643
ISIC_1510438,-8.621461
ISIC_1510485,-5.9533772
ISIC_1510820,-3.8337908
ISIC_1511752,-2.476986
ISIC_1512287,-3.0343509
ISIC_1512688,-13.899275
ISIC_1513292,-7.5853434
ISIC_1514638,-3.8323073
ISIC_1516113,-5.267736
ISIC_1518913,-8.000403
ISIC_1519960,-7.898436
ISIC_1521112,-3.2451835
ISIC_1521467,-6.655621
ISIC_1522384,-13.2937
ISIC_1522983,-3.9482753
ISIC_1523725,-3.4167995
ISIC_1524188,-2.5141387
ISIC_1524620,-11.840212
ISIC_1525226,-3.9440212
ISIC_1525882,-1.6036178
ISIC_1526154,-8.211201
ISIC_1526973,-5.4969854
ISIC_1527539,-13.8988905
ISIC_1528298,-7.587636
ISIC_1530517,-3.3260033
ISIC_1533487,-1.5557717
ISIC_1535298,-9.910558
ISIC_1536224,-10.077261
ISIC_1536371,-7.391886
ISIC_1536840,-4.6453576
ISIC_1536844,-8.345966
ISIC_1537434,-5.5053515
ISIC_1537627,-4.115139
ISIC_1538921,-1.6164932
ISIC_1539108,-7.320922
ISIC_1539449,-7.4722996
ISIC_1539596,-6.1288977
ISIC_1541371,-6.23713
ISIC_1541384,-5.996376
ISIC_1541719,-5.5427775
ISIC_1541919,-5.571018
ISIC_1542403,-3.9942982
ISIC_1543649,-11.2100115
ISIC_1544307,-11.235728
ISIC_1544376,-4.653061
ISIC_1544989,-13.835703
ISIC_1545466,-3.5125165
ISIC_1545645,-1.9599614
ISIC_1546421,-7.8977423
ISIC_1551763,-3.3598077
ISIC_1552117,-10.994763
ISIC_1553968,-3.483132
ISIC_1554000,-1.5245925
ISIC_1554262,-6.6588964
ISIC_1558004,-3.3690095
ISIC_1558567,-13.991925
ISIC_1560324,-4.970702
ISIC_1560363,-11.782337
ISIC_1560689,-1.6812294
ISIC_1560978,-7.0326414
ISIC_1561927,-2.338566
ISIC_1562503,-11.526706
ISIC_1564663,-1.8240707
ISIC_1565187,-4.587013
ISIC_1565504,-2.5373259
ISIC_1566553,-2.1666284
ISIC_1567171,-5.179981
ISIC_1567513,-11.436875
ISIC_1567545,-3.6860385
ISIC_1567554,-17.663788
ISIC_1567755,-6.808362
ISIC_1569193,-5.9852414
ISIC_1570233,-2.9110994
ISIC_1571910,-2.0683868
ISIC_1576440,-3.2615583
ISIC_1577307,-3.0590446
ISIC_1577729,-7.0241537
ISIC_1578405,-4.752273
ISIC_1579773,-11.022479
ISIC_1581247,-10.609374
ISIC_1582062,-7.182396
ISIC_1582282,-4.0962877
ISIC_1584462,-6.1528306
ISIC_1586288,-14.853526
ISIC_1586360,-5.3332615
ISIC_1589060,-11.367301
ISIC_1589872,-19.548676
ISIC_1589895,-5.619065
ISIC_1590307,-3.5515587
ISIC_1591962,-12.392388
ISIC_1592464,-4.976794
ISIC_1593714,-0.26386067
ISIC_1596422,-4.9857
ISIC_1599454,-5.2627864
ISIC_1600066,-6.079885
ISIC_1600890,-9.249729
ISIC_1601014,-10.086523
ISIC_1603921,-4.438875
ISIC_1605133,-9.688059
ISIC_1605633,-4.783672
ISIC_1605845,-3.950094
ISIC_1607922,-3.03435
ISIC_1608729,-2.8078036
ISIC_1608811,-2.3354561
ISIC_1608962,-3.4720163
ISIC_1611477,-5.9701524
ISIC_1611666,-5.3000154
ISIC_1612523,-9.131122
ISIC_1613476,-10.812975
ISIC_1613528,-6.556649
ISIC_1613780,-9.332847
ISIC_1614037,-7.398509
ISIC_1615667,-5.1359825
ISIC_1615785,-4.717692
ISIC_1619137,-10.798922
ISIC_1621521,-7.570038
ISIC_1621972,-3.9143696
ISIC_1624232,-10.61531
ISIC_1624465,-6.1067424
ISIC_1624776,-2.8497684
ISIC_1626751,-8.447618
ISIC_1627413,-7.9721003
ISIC_1627619,-1.9435294
ISIC_1628162,-12.239334
ISIC_1628721,-8.991245
ISIC_1630003,-12.193953
ISIC_1630017,-4.42113
ISIC_1631155,-4.2760854
ISIC_1632378,-4.3707566
ISIC_1632938,-3.381525
ISIC_1634129,-4.007253
ISIC_1637450,-10.722644
ISIC_1637595,-2.4793646
ISIC_1639429,-4.5628147
ISIC_1640686,-10.232292
ISIC_1641015,-2.1627884
ISIC_1642210,-3.9296262
ISIC_1642626,-4.549779
ISIC_1643353,-10.64509
ISIC_1643380,-3.7044928
ISIC_1643383,-4.3697753
ISIC_1643984,-3.0102723
ISIC_1644228,-3.9789224
ISIC_1644845,-5.901943
ISIC_1645390,-11.04255
ISIC_1645689,-3.9116096
ISIC_1646877,-6.9234333
ISIC_1646969,-3.9921322
ISIC_1648251,-3.0428383
ISIC_1648791,-9.673412
ISIC_1649659,-3.6902273
ISIC_1649760,-12.586877
ISIC_1650615,-3.5884519
ISIC_1651006,-4.1963315
ISIC_1651164,-4.0370946
ISIC_1653663,-6.7772145
ISIC_1653866,-5.8265224
ISIC_1654007,-4.839499
ISIC_1656201,-2.5663018
ISIC_1656828,-4.898044
ISIC_1657960,-9.341051
ISIC_1658310,-4.402138
ISIC_1659276,-4.817296
ISIC_1661254,-6.172697
ISIC_1661794,-4.1504645
ISIC_1663074,-3.0977693
ISIC_1663587,-5.843861
ISIC_1663846,-9.391725
ISIC_1665747,-5.5803175
ISIC_1666748,-1.9852395
ISIC_1667112,-3.666383
ISIC_1667159,-1.2752019
ISIC_1667598,-7.972733
ISIC_1668197,-15.3682575
ISIC_1668229,-11.3769
ISIC_1668526,-4.617531
ISIC_1669403,-2.0464082
ISIC_1670585,-3.4830709
ISIC_1670692,-0.98345196
ISIC_1672482,-5.557503
ISIC_1673959,-4.23159
ISIC_1674326,-2.643293
ISIC_1674796,-1.5834097
ISIC_1675841,-5.1877255
ISIC_1676054,-1.5973732
ISIC_1678192,-6.7766385
ISIC_1678274,-9.759565
ISIC_1679661,-10.293376
ISIC_1681968,-4.426345
ISIC_1682504,-12.0743885
ISIC_1682998,-2.8600574
ISIC_1683990,-3.235695
ISIC_1684260,-2.4739842
ISIC_1687730,-15.997361
ISIC_1688603,-5.784274
ISIC_1692314,-8.814393
ISIC_1692403,-3.9449751
ISIC_1693098,-1.6150202
ISIC_1693659,-4.7354484
ISIC_1693702,-3.9369783
ISIC_1694285,-2.2244318
ISIC_1696249,-11.682733
ISIC_1700495,-2.4534602
ISIC_1700520,-6.6650934
ISIC_1701367,-3.3797045
ISIC_1702162,-3.1118565
ISIC_1702881,-3.4080894
ISIC_1703222,-7.1241355
ISIC_1703271,-6.245244
ISIC_1703287,-8.586073
ISIC_1703904,-10.593108
ISIC_1704686,-1.7845393
ISIC_1705153,-2.912372
ISIC_1705269,-1.6887385
ISIC_1705293,-3.0170233
ISIC_1705442,-7.728207
ISIC_1706022,-7.156953
