image_name,target
ISIC_0898069,-1.8558526
ISIC_0899393,-11.122022
ISIC_0900251,-3.9815154
ISIC_0904702,-15.743527
ISIC_0904866,-6.419992
ISIC_0906558,-4.4548736
ISIC_0908698,-3.1891515
ISIC_0908910,-2.9578016
ISIC_0909069,-2.3043861
ISIC_0910022,-9.579388
ISIC_0913137,-1.5123051
ISIC_0915083,-3.1772685
ISIC_0915125,-3.5006645
ISIC_0915404,-4.1899877
ISIC_0915906,-5.4876
ISIC_0916159,-7.300626
ISIC_0916649,-9.89516
ISIC_0917619,-2.8369277
ISIC_0917843,-3.1510396
ISIC_0920023,-4.320919
ISIC_0923085,-1.4762789
ISIC_0923805,-4.3814015
ISIC_0924293,-2.6439898
ISIC_0924421,-8.670919
ISIC_0925021,-3.4048603
ISIC_0925309,-1.4539477
ISIC_0925595,-3.0267107
ISIC_0928578,-4.1084332
ISIC_0929007,-12.888188
ISIC_0929505,-5.5748816
ISIC_0929834,-2.1348753
ISIC_0930476,-3.23411
ISIC_0931223,-3.3875668
ISIC_0931237,-0.72324616
ISIC_0931921,-3.9527624
ISIC_0932157,-5.9353194
ISIC_0932935,-5.359902
ISIC_0934095,-8.170961
ISIC_0935275,-2.518815
ISIC_0935315,-2.8599741
ISIC_0935644,-4.0295897
ISIC_0936377,-1.3610599
ISIC_0936437,-9.144102
ISIC_0936718,-5.196961
ISIC_0937409,-0.9663191
ISIC_0939822,-1.8242928
ISIC_0940257,-3.6822457
ISIC_0941443,-2.5220535
ISIC_0943849,-1.8575366
ISIC_0945202,-0.6415461
ISIC_0946365,-8.725132
ISIC_0946870,-7.627413
ISIC_0948167,-3.3468387
ISIC_0949276,-8.646312
ISIC_0949297,-7.471036
ISIC_0950488,-1.7726601
ISIC_0951638,-4.75102
ISIC_0951713,-4.0777183
ISIC_0951865,-5.255503
ISIC_0953153,-4.527761
ISIC_0953256,-5.4125786
ISIC_0953764,-15.123335
ISIC_0954001,-2.2366695
ISIC_0954003,-3.3640726
ISIC_0955375,-12.510861
ISIC_0955990,-3.2571418
ISIC_0957317,-2.6834314
ISIC_0957556,-9.308706
ISIC_0958029,-5.6457257
ISIC_0958136,-6.5016837
ISIC_0958433,-3.7088492
ISIC_0959042,-4.4165454
ISIC_0959864,-2.2298288
ISIC_0960354,-1.4114656
ISIC_0960568,-4.1709933
ISIC_0960806,-14.921923
ISIC_0960859,-8.767558
ISIC_0960920,-7.206284
ISIC_0962274,-10.148499
ISIC_0963642,-5.485209
ISIC_0963700,-3.0168407
ISIC_0963827,-13.280279
ISIC_0964240,-1.594324
ISIC_0965703,-2.3727179
ISIC_0966701,-4.54863
ISIC_0968444,-2.371361
ISIC_0969096,-2.4806318
ISIC_0969318,-4.396127
ISIC_0969723,-2.3460245
ISIC_0969858,-11.798787
ISIC_0971824,-4.2271285
ISIC_0973496,-5.140569
ISIC_0973792,-3.5735204
ISIC_0974607,-5.898319
ISIC_0974656,-4.633424
ISIC_0975302,-11.330797
ISIC_0975751,-7.7015085
ISIC_0976336,-5.7051907
ISIC_0976715,-3.576649
ISIC_0977528,-4.256078
ISIC_0977840,-3.5500898
ISIC_0979085,-4.0129905
ISIC_0983754,-2.234353
ISIC_0983886,-12.652932
ISIC_0984395,-8.69922
ISIC_0986894,-1.6947775
ISIC_0988793,-4.767173
ISIC_0989319,-6.9891477
ISIC_0989851,-9.726273
ISIC_0990463,-12.49029
ISIC_0991001,-3.558296
ISIC_0991565,-11.505353
ISIC_0993052,-13.769228
ISIC_0994106,-7.5601096
ISIC_0994563,-2.1280868
ISIC_0995436,-9.484422
ISIC_0996247,-13.494024
ISIC_0996309,-11.3492155
ISIC_0996873,-3.9042141
ISIC_0996998,-2.484892
ISIC_0997267,-6.0693574
ISIC_0997441,-3.1717927
ISIC_0998106,-3.853023
ISIC_0998563,-3.9430563
ISIC_0998993,-2.1153636
ISIC_0999078,-2.9761019
ISIC_1000047,-6.2088943
ISIC_1000561,-2.3133686
ISIC_1001083,-10.347785
ISIC_1001684,-5.1179323
ISIC_1002119,-11.94136
ISIC_1002671,-2.2554224
ISIC_1002860,-2.33007
ISIC_1002877,-2.6887434
ISIC_1003544,-13.146157
ISIC_1005153,-14.29079
ISIC_1005222,-3.677265
ISIC_1006804,-3.92401
ISIC_1007291,-11.026808
ISIC_1007483,-12.52358
ISIC_1007680,-2.2956176
ISIC_1010386,-3.2494628
ISIC_1010648,-4.793105
ISIC_1010820,-6.3023777
ISIC_1012437,-2.6136386
ISIC_1012493,-13.040428
ISIC_1012877,-6.281474
ISIC_1013134,-2.7645607
ISIC_1014088,-11.862441
ISIC_1014242,-8.42708
ISIC_1016571,-4.9952393
ISIC_1018504,-4.7175374
ISIC_1020076,-14.47431
ISIC_1020375,-2.6204014
ISIC_1020690,-2.3093715
ISIC_1020885,-1.9433794
ISIC_1022193,-4.0717015
ISIC_1023256,-1.2878827
ISIC_1024296,-14.310167
ISIC_1024303,-3.2345164
ISIC_1025976,-2.2387173
ISIC_1026838,-10.715109
ISIC_1027213,-7.4498267
ISIC_1027317,-1.48432
ISIC_1028276,-13.383285
ISIC_1028547,-3.153353
ISIC_1029774,-11.405766
ISIC_1030252,-1.062392
ISIC_1031089,-7.9686728
ISIC_1031129,-1.6874506
ISIC_1033188,-1.7612684
ISIC_1033681,-11.571714
ISIC_1036233,-7.6943617
ISIC_1038585,-5.0992002
ISIC_1038924,-2.2581096
ISIC_1040138,-8.653776
ISIC_1040687,-5.9252014
ISIC_1041931,-2.589945
ISIC_1042751,-3.2832696
ISIC_1044445,-3.299856
ISIC_1045378,-3.5661473
ISIC_1046759,-8.566538
ISIC_1046880,-6.844228
ISIC_1048928,-9.781648
ISIC_1049904,-3.9528036
ISIC_1049919,-1.2142136
ISIC_1051244,-2.6027808
ISIC_1051781,-11.023811
ISIC_1051972,-4.706657
ISIC_1053867,-1.8948531
ISIC_1054458,-1.859161
ISIC_1055367,-12.44991
ISIC_1055510,-3.382977
ISIC_1055611,-3.3199499
ISIC_1056295,-14.023329
ISIC_1057913,-8.458687
ISIC_1058272,-3.421667
ISIC_1058926,-8.299741
ISIC_1060105,-3.052673
ISIC_1061205,-2.120328
ISIC_1061980,-4.5330544
ISIC_1063083,-4.295839
ISIC_1063577,-5.1556616
ISIC_1063585,-4.512808
ISIC_1064590,-3.018304
ISIC_1064649,-2.5726507
ISIC_1065235,-1.8191439
ISIC_1065536,-1.8872522
ISIC_1066239,-4.281991
ISIC_1067314,-11.713804
ISIC_1068875,-2.8416045
ISIC_1069268,-4.486989
ISIC_1071664,-1.9764402
ISIC_1071730,-1.3926932
ISIC_1073062,-9.24395
ISIC_1073477,-1.8930372
ISIC_1075408,-2.9565632
ISIC_1077011,-2.2403774
ISIC_1081390,-4.0967956
ISIC_1081575,-17.270208
ISIC_1082953,-8.023382
ISIC_1083405,-4.497701
ISIC_1085649,-12.486705
ISIC_1086280,-4.9975924
ISIC_1086952,-9.433824
ISIC_1087637,-2.468063
ISIC_1088865,-2.4769592
ISIC_1089351,-4.535155
ISIC_1090575,-3.3630965
ISIC_1092064,-2.5175557
ISIC_1092675,-1.7640989
ISIC_1092969,-11.048908
ISIC_1094652,-2.8917427
ISIC_1095054,-3.8872552
ISIC_1095433,-1.8664098
ISIC_1095798,-2.297894
ISIC_1096286,-6.828531
ISIC_1097111,-3.4405706
ISIC_1098696,-15.841959
ISIC_1099376,-9.584967
ISIC_1100351,-4.8800917
ISIC_1100698,-12.272514
ISIC_1102832,-9.63938
ISIC_1102982,-12.284203
ISIC_1105085,-4.686701
ISIC_1105499,-1.7993028
ISIC_1105878,-3.0881097
ISIC_1106836,-8.731973
ISIC_1107411,-4.842408
ISIC_1107781,-6.5200872
ISIC_1108023,-4.5603356
ISIC_1111490,-3.1609716
ISIC_1111779,-3.8533232
ISIC_1114152,-11.944695
ISIC_1114416,-2.1614406
ISIC_1114853,-2.5852437
ISIC_1115161,-15.2624035
ISIC_1115431,-13.5268345
ISIC_1115450,-9.15456
ISIC_1117298,-12.464801
ISIC_1117759,-7.5959635
ISIC_1120310,-6.2711577
ISIC_1120488,-6.070702
ISIC_1121394,-1.7329373
ISIC_1121879,-4.51017
ISIC_1123720,-12.922206
ISIC_1124042,-15.483711
ISIC_1124428,-5.3379006
ISIC_1126114,-2.8029726
ISIC_1127199,-13.846377
ISIC_1129791,-3.4880474
ISIC_1130132,-8.581694
ISIC_1131265,-5.18858
ISIC_1132989,-2.0784817
ISIC_1133253,-4.418879
ISIC_1134064,-2.1682658
ISIC_1134067,-2.0408523
ISIC_1134428,-8.406507
ISIC_1136261,-1.7675909
ISIC_1136744,-11.842725
ISIC_1138294,-1.2200041
ISIC_1139398,-5.1116347
ISIC_1142023,-2.8734217
ISIC_1142863,-13.020632
ISIC_1148668,-3.473902
ISIC_1148772,-4.7542057
ISIC_1149242,-17.810337
ISIC_1149593,-4.091253
ISIC_1149878,-5.8485584
ISIC_1150264,-7.811376
ISIC_1151268,-12.565849
ISIC_1153749,-9.88155
ISIC_1153994,-3.9458508
ISIC_1156605,-10.387815
ISIC_1156782,-5.370134
ISIC_1157297,-9.676468
ISIC_1158202,-9.051525
ISIC_1158632,-2.5538805
ISIC_1159131,-8.526479
ISIC_1159934,-4.7230844
ISIC_1162854,-3.2357821
ISIC_1164661,-3.909457
ISIC_1164704,-6.218064
ISIC_1164708,-10.653135
ISIC_1165206,-3.878787
ISIC_1167822,-2.3336666
ISIC_1168245,-8.602546
ISIC_1170265,-2.6558971
ISIC_1170291,-12.161972
ISIC_1170397,-10.449995
ISIC_1171499,-13.124481
ISIC_1174069,-2.6898718
ISIC_1174480,-3.8532374
ISIC_1176670,-5.5726194
ISIC_1176730,-2.2204738
ISIC_1177164,-3.206543
ISIC_1178339,-2.280202
ISIC_1178804,-13.202363
ISIC_1180045,-4.2665014
ISIC_1181351,-4.064185
ISIC_1181525,-3.1916718
ISIC_1182169,-13.577279
ISIC_1182408,-1.4279506
ISIC_1183370,-2.83572
ISIC_1186674,-13.506285
ISIC_1187128,-12.665712
ISIC_1189120,-5.4722424
ISIC_1190973,-4.4878483
ISIC_1192931,-2.7190216
ISIC_1195031,-2.513954
ISIC_1195194,-4.2673664
ISIC_1197099,-10.576004
ISIC_1197153,-3.7932746
ISIC_1197218,-3.0790024
ISIC_1198439,-0.87931645
ISIC_1201019,-2.5943701
ISIC_1202656,-3.36
ISIC_1203137,-1.5867755
ISIC_1203351,-10.2465315
ISIC_1204287,-5.2578416
ISIC_1205053,-3.3882208
ISIC_1207459,-3.438224
ISIC_1208095,-3.1178792
ISIC_1208410,-2.767078
ISIC_1210053,-9.589299
ISIC_1211739,-5.0849767
ISIC_1211873,-2.9630702
ISIC_1212236,-4.7043085
ISIC_1212424,-0.70706123
ISIC_1213881,-9.726125
ISIC_1214226,-9.096595
ISIC_1215786,-4.4259915
ISIC_1217400,-2.8914392
ISIC_1220972,-4.3964405
ISIC_1221356,-5.1220694
ISIC_1221363,-2.327534
ISIC_1222096,-6.4148197
ISIC_1222604,-2.1306558
ISIC_1223181,-2.5742013
ISIC_1223282,-9.159226
ISIC_1223751,-1.9383222
ISIC_1224459,-12.275345
ISIC_1225148,-6.291141
ISIC_1225443,-3.7625775
ISIC_1226325,-3.0225494
ISIC_1226881,-11.608755
ISIC_1227734,-2.2155023
ISIC_1227887,-2.1016204
ISIC_1228746,-3.6984475
ISIC_1232384,-2.5134933
ISIC_1232516,-10.732099
ISIC_1232959,-11.248093
ISIC_1233031,-2.7917814
ISIC_1237516,-5.980403
ISIC_1238085,-3.1818447
ISIC_1239762,-7.7111983
ISIC_1240474,-18.579254
ISIC_1240605,-3.678487
ISIC_1241336,-3.0871844
ISIC_1243055,-5.007525
ISIC_1243451,-5.572468
ISIC_1245861,-9.9176
ISIC_1246555,-10.603679
ISIC_1247091,-12.694451
ISIC_1247763,-1.1717259
ISIC_1250412,-3.21513
ISIC_1250792,-4.09541
ISIC_1250843,-1.202378
ISIC_1251035,-12.849562
ISIC_1252180,-3.5372117
ISIC_1252290,-2.1270626
ISIC_1252572,-2.7510474
ISIC_1254895,-6.745917
ISIC_1255884,-8.372364
ISIC_1257092,-3.8683302
ISIC_1259317,-10.399634
ISIC_1259499,-9.992353
ISIC_1259507,-4.1508937
ISIC_1262649,-5.027649
ISIC_1263999,-2.8039453
ISIC_1265244,-3.136703
ISIC_1266629,-5.2222714
ISIC_1267011,-8.245729
ISIC_1268457,-1.9873363
ISIC_1268852,-4.0567045
ISIC_1269448,-2.5586896
ISIC_1270937,-15.622364
ISIC_1272837,-8.098328
ISIC_1272916,-3.153683
ISIC_1273228,-12.081715
ISIC_1274178,-1.9799178
ISIC_1274198,-2.8832598
ISIC_1274368,-2.2975755
ISIC_1274831,-3.076401
ISIC_1275598,-4.6888695
ISIC_1276006,-3.1280792
ISIC_1276962,-3.391106
ISIC_1279577,-11.487079
ISIC_1282378,-1.9903314
ISIC_1284492,-4.208971
ISIC_1287205,-1.40045
ISIC_1287301,-1.8875875
ISIC_1287491,-3.2133381
ISIC_1288537,-1.3141202
ISIC_1288766,-2.2949471
ISIC_1289402,-1.8863306
ISIC_1289443,-11.297007
ISIC_1291312,-5.261544
ISIC_1291467,-2.1719654
ISIC_1292306,-4.362996
ISIC_1292732,-10.596586
ISIC_1293599,-4.659293
ISIC_1294368,-1.1799985
ISIC_1295270,-4.2102427
ISIC_1295502,-11.123821
ISIC_1295996,-15.5642185
ISIC_1296465,-7.5898504
ISIC_1296518,-4.465264
ISIC_1298073,-4.705111
ISIC_1298271,-4.8252463
ISIC_1298314,-3.106283
ISIC_1299043,-2.620709
ISIC_1300339,-5.0277166
ISIC_1301352,-8.540809
ISIC_1302381,-4.3081007
ISIC_1302641,-16.821205
ISIC_1303456,-11.91464
ISIC_1303488,-7.2433586
ISIC_1304223,-3.319115
ISIC_1307847,-14.496713
ISIC_1309515,-7.6321983
ISIC_1309738,-2.34903
ISIC_1310559,-2.9850137
ISIC_1310949,-3.1206417
ISIC_1311253,-2.1523962
ISIC_1312041,-13.06116
ISIC_1312853,-6.5569124
ISIC_1312972,-5.3636875
ISIC_1314094,-13.344549
ISIC_1314492,-2.7102947
ISIC_1314801,-3.5132241
ISIC_1314865,-3.1840134
ISIC_1318038,-6.4615054
ISIC_1318162,-6.117165
ISIC_1320337,-4.6778107
ISIC_1321208,-3.1415591
ISIC_1323271,-7.5746145
ISIC_1324913,-2.9977763
ISIC_1326532,-4.8508058
ISIC_1326902,-3.446748
ISIC_1327968,-4.2583823
ISIC_1328108,-4.0069804
ISIC_1329809,-10.907866
ISIC_1330140,-3.9241874
ISIC_1330381,-2.7624104
ISIC_1330680,-2.8585443
ISIC_1330788,-5.3488317
ISIC_1331088,-5.656126
ISIC_1332157,-2.5933967
ISIC_1332641,-2.7956884
ISIC_1332916,-3.8112583
ISIC_1334645,-0.86348695
ISIC_1335280,-10.833708
ISIC_1336046,-2.993843
ISIC_1336814,-3.1932778
ISIC_1337523,-3.1112056
ISIC_1338474,-5.02939
ISIC_1339609,-3.3614795
ISIC_1341095,-7.011066
ISIC_1341798,-4.874229
ISIC_1344088,-4.501641
ISIC_1345717,-2.1945455
ISIC_1345725,-2.7913363
ISIC_1347156,-2.4581742
ISIC_1347351,-7.1847763
ISIC_1349845,-7.052613
ISIC_1350069,-3.1896138
ISIC_1350554,-2.1665685
ISIC_1351779,-3.0749881
ISIC_1352021,-5.8512526
ISIC_1352715,-3.1448643
ISIC_1354933,-11.605251
ISIC_1357865,-8.146444
ISIC_1360798,-7.8912334
ISIC_1362227,-14.50883
ISIC_1364556,-2.9322896
ISIC_1364884,-0.37053767
ISIC_1365026,-4.268104
ISIC_1365041,-9.075865
ISIC_1365267,-2.6427457
ISIC_1365577,-9.076418
ISIC_1365932,-2.6526394
ISIC_1366473,-3.828839
ISIC_1367005,-8.555854
ISIC_1368206,-3.0439098
ISIC_1368685,-3.4640415
ISIC_1369027,-3.7488825
ISIC_1369798,-5.9230123
ISIC_1370096,-2.5369217
ISIC_1371230,-8.285914
ISIC_1371478,-1.4198318
ISIC_1372515,-2.4649413
ISIC_1373663,-3.1495245
ISIC_1373840,-8.023541
ISIC_1373939,-10.892183
ISIC_1374185,-2.8488986
ISIC_1377690,-14.565847
ISIC_1377845,-11.243464
ISIC_1378676,-13.448901
ISIC_1378689,-5.160367
ISIC_1378795,-10.768841
ISIC_1379570,-10.696285
ISIC_1379838,-4.419779
ISIC_1380076,-4.168409
ISIC_1380210,-3.9158652
ISIC_1381020,-9.545024
ISIC_1383050,-10.528703
ISIC_1383156,-11.358692
ISIC_1384746,-2.361617
ISIC_1387243,-5.0209575
ISIC_1389671,-2.8661008
ISIC_1389736,-10.176018
ISIC_1390156,-5.0104218
ISIC_1392557,-8.592375
ISIC_1395135,-3.2235036
ISIC_1395286,-3.0109167
ISIC_1397455,-4.494578
ISIC_1397473,-3.1512892
ISIC_1398333,-5.750942
ISIC_1398911,-3.9782293
ISIC_1398977,-2.1056306
ISIC_1399260,-4.427895
ISIC_1401389,-1.6609694
ISIC_1403558,-9.904384
ISIC_1404760,-3.863613
ISIC_1405006,-4.8404603
ISIC_1405039,-8.856222
ISIC_1406000,-4.27953
ISIC_1406733,-11.641472
ISIC_1407049,-2.232793
ISIC_1407308,-1.6144844
ISIC_1408106,-2.1249769
ISIC_1408400,-3.1806638
ISIC_1408761,-2.3031812
ISIC_1409028,-4.3361063
ISIC_1409447,-1.6629626
ISIC_1409994,-4.8988013
ISIC_1410492,-13.613285
ISIC_1410574,-2.5354235
ISIC_1410832,-4.095549
ISIC_1413464,-5.1169086
ISIC_1414519,-6.492053
ISIC_1415022,-5.395804
ISIC_1416658,-3.0561078
ISIC_1419471,-2.8028057
ISIC_1420424,-6.643685
ISIC_1425639,-11.266678
ISIC_1426190,-6.384014
ISIC_1426651,-4.24714
ISIC_1427578,-4.2561364
ISIC_1427970,-3.8429914
ISIC_1428303,-6.615634
ISIC_1429482,-2.9272618
ISIC_1429763,-2.22133
ISIC_1429860,-3.1717124
ISIC_1431583,-2.1842725
ISIC_1434736,-0.96455157
ISIC_1434910,-10.884675
ISIC_1435395,-2.5696566
ISIC_1435661,-9.50638
ISIC_1436510,-2.8710272
ISIC_1437457,-2.6316056
ISIC_1437627,-11.505631
ISIC_1437807,-1.8777062
ISIC_1438103,-4.012496
ISIC_1438138,-1.4973384
ISIC_1439030,-3.0976326
ISIC_1439170,-7.4837785
ISIC_1440160,-1.6066858
ISIC_1441157,-2.2319438
ISIC_1442489,-3.9360378
ISIC_1443365,-2.7926986
ISIC_1443435,-5.145088
ISIC_1444444,-7.419516
ISIC_1445438,-2.2012622
ISIC_1446658,-3.0384715
ISIC_1447572,-2.3968804
ISIC_1448268,-4.438489
ISIC_1448952,-5.0046544
ISIC_1449628,-1.1534926
ISIC_1450044,-1.2097995
ISIC_1450396,-11.724823
ISIC_1452056,-7.1390295
ISIC_1452059,-9.464433
ISIC_1453459,-8.759623
ISIC_1453553,-2.454353
ISIC_1453620,-11.734107
ISIC_1454344,-11.752954
ISIC_1455340,-3.3797019
ISIC_1455551,-2.1862397
ISIC_1455912,-3.4259439
ISIC_1455951,-6.8098197
ISIC_1458550,-11.106165
ISIC_1460169,-1.6736089
ISIC_1461574,-11.700587
ISIC_1461703,-5.0292497
ISIC_1462390,-3.4926877
ISIC_1464049,-2.2732656
ISIC_1464264,-9.119085
ISIC_1464282,-4.303034
ISIC_1468493,-4.562168
ISIC_1469194,-2.7614167
ISIC_1469237,-6.8878856
ISIC_1472690,-2.9973476
ISIC_1472890,-5.3383565
ISIC_1476421,-3.386168
ISIC_1479061,-3.3166726
ISIC_1479607,-4.45504
ISIC_1482083,-3.3282728
ISIC_1484704,-4.6443987
ISIC_1485441,-2.6800575
ISIC_1486500,-11.885089
ISIC_1486861,-3.8139718
ISIC_1487812,-3.1466322
ISIC_1488723,-2.8362875
ISIC_1489102,-4.39193
ISIC_1490243,-8.414446
ISIC_1490310,-1.5749533
ISIC_1490432,-6.7892594
ISIC_1491052,-2.0639768
ISIC_1491228,-6.6119347
ISIC_1491380,-3.7100234
ISIC_1491444,-3.8694742
ISIC_1491508,-4.8822427
ISIC_1492099,-8.096436
ISIC_1492334,-12.272665
ISIC_1493259,-2.7651632
ISIC_1493810,-10.047957
ISIC_1493995,-9.746924
ISIC_1494327,-8.377938
ISIC_1496854,-3.8047872
ISIC_1497685,-2.755005
ISIC_1499220,-6.053477
ISIC_1499779,-4.4851527
ISIC_1500181,-14.713841
ISIC_1500701,-4.2256145
ISIC_1500934,-1.6869649
ISIC_1500989,-3.8060136
ISIC_1501518,-6.1723504
ISIC_1502569,-12.510021
ISIC_1503527,-2.0633292
ISIC_1503905,-1.86438
ISIC_1504632,-3.363084
ISIC_1504664,-11.111429
ISIC_1504772,-1.1196537
ISIC_1505785,-2.0909688
ISIC_1505787,-3.039569
ISIC_1505882,-0.84934574
ISIC_1505931,-2.1104875
ISIC_1508521,-11.587185
ISIC_1508888,-13.77069
ISIC_1509034,-10.333603
ISIC_1509223,-9.481458
ISIC_1509856,-5.0325956
ISIC_1510438,-7.3986692
ISIC_1510485,-4.004626
ISIC_1510820,-2.6616752
ISIC_1511752,-1.4979496
ISIC_1512287,-3.6127565
ISIC_1512688,-12.006767
ISIC_1513292,-4.38038
ISIC_1514638,-3.97204
ISIC_1516113,-4.7726603
ISIC_1518913,-5.5534163
ISIC_1519960,-9.2403345
ISIC_1521112,-2.8442936
ISIC_1521467,-5.246263
ISIC_1522384,-7.570091
ISIC_1522983,-4.6690617
ISIC_1523725,-3.604073
ISIC_1524188,-4.4008126
ISIC_1524620,-10.987956
ISIC_1525226,-5.495125
ISIC_1525882,-1.9604409
ISIC_1526154,-11.261837
ISIC_1526973,-5.4818306
ISIC_1527539,-6.1148324
ISIC_1528298,-13.77569
ISIC_1530517,-3.2791176
ISIC_1533487,-2.106025
ISIC_1535298,-4.3864255
ISIC_1536224,-11.382344
ISIC_1536371,-5.082333
ISIC_1536840,-2.7730048
ISIC_1536844,-11.746506
ISIC_1537434,-5.4042206
ISIC_1537627,-2.1553192
ISIC_1538921,-3.4797137
ISIC_1539108,-10.477226
ISIC_1539449,-7.115143
ISIC_1539596,-2.4799051
ISIC_1541371,-3.9689887
ISIC_1541384,-4.455676
ISIC_1541719,-5.2393403
ISIC_1541919,-2.234645
ISIC_1542403,-5.3581905
ISIC_1543649,-17.710176
ISIC_1544307,-12.057059
ISIC_1544376,-2.4575987
ISIC_1544989,-7.400724
ISIC_1545466,-4.953121
ISIC_1545645,-3.3691754
ISIC_1546421,-15.2834015
ISIC_1551763,-2.9953253
ISIC_1552117,-13.905838
ISIC_1553968,-1.8549542
ISIC_1554000,-2.7655966
ISIC_1554262,-5.2510586
ISIC_1558004,-3.4908092
ISIC_1558567,-9.296498
ISIC_1560324,-3.0992346
ISIC_1560363,-9.6371155
ISIC_1560689,-2.4473493
ISIC_1560978,-8.451939
ISIC_1561927,-1.5728306
ISIC_1562503,-7.079959
ISIC_1564663,-1.5920856
ISIC_1565187,-5.3228917
ISIC_1565504,-1.8267643
ISIC_1566553,-1.468715
ISIC_1567171,-2.4024684
ISIC_1567513,-5.600537
ISIC_1567545,-3.034921
ISIC_1567554,-9.958376
ISIC_1567755,-10.959948
ISIC_1569193,-4.5220366
ISIC_1570233,-1.6327418
ISIC_1571910,-1.3467712
ISIC_1576440,-3.708758
ISIC_1577307,-2.4552166
ISIC_1577729,-10.48476
ISIC_1578405,-5.8426785
ISIC_1579773,-4.1773744
ISIC_1581247,-7.2652974
ISIC_1582062,-5.8903503
ISIC_1582282,-3.2079825
ISIC_1584462,-3.138644
ISIC_1586288,-4.9950233
ISIC_1586360,-4.669388
ISIC_1589060,-11.075659
ISIC_1589872,-9.291909
ISIC_1589895,-2.770858
ISIC_1590307,-4.936507
ISIC_1591962,-16.082747
ISIC_1592464,-5.214504
ISIC_1593714,-1.3234348
ISIC_1596422,-3.1496158
ISIC_1599454,-8.523198
ISIC_1600066,-5.2935143
ISIC_1600890,-13.488961
ISIC_1601014,-11.056686
ISIC_1603921,-4.638435
ISIC_1605133,-8.17473
ISIC_1605633,-4.4827814
ISIC_1605845,-4.0830774
ISIC_1607922,-2.3886764
ISIC_1608729,-4.440247
ISIC_1608811,-1.8190367
ISIC_1608962,-3.656806
ISIC_1611477,-6.1481566
ISIC_1611666,-5.6085396
ISIC_1612523,-14.126325
ISIC_1613476,-6.2096295
ISIC_1613528,-9.182068
ISIC_1613780,-7.4900055
ISIC_1614037,-15.7155285
ISIC_1615667,-3.3107667
ISIC_1615785,-4.471416
ISIC_1619137,-9.587483
ISIC_1621521,-9.100905
ISIC_1621972,-1.9052777
ISIC_1624232,-10.875543
ISIC_1624465,-5.8127503
ISIC_1624776,-2.890138
ISIC_1626751,-13.151388
ISIC_1627413,-8.8534975
ISIC_1627619,-1.8703762
ISIC_1628162,-9.933385
ISIC_1628721,-7.555986
ISIC_1630003,-14.543465
ISIC_1630017,-3.4074366
ISIC_1631155,-4.828768
ISIC_1632378,-2.3291101
ISIC_1632938,-2.2727387
ISIC_1634129,-2.959586
ISIC_1637450,-9.001955
ISIC_1637595,-2.1320465
ISIC_1639429,-3.0996368
ISIC_1640686,-12.032736
ISIC_1641015,-2.3674152
ISIC_1642210,-3.809826
ISIC_1642626,-2.8623695
ISIC_1643353,-5.399136
ISIC_1643380,-2.3390684
ISIC_1643383,-4.5127215
ISIC_1643984,-2.2414174
ISIC_1644228,-4.358232
ISIC_1644845,-5.3537736
ISIC_1645390,-6.204735
ISIC_1645689,-2.12798
ISIC_1646877,-8.029005
ISIC_1646969,-5.7608733
ISIC_1648251,-1.5525635
ISIC_1648791,-7.5525928
ISIC_1649659,-4.807539
ISIC_1649760,-6.486927
ISIC_1650615,-1.5711299
ISIC_1651006,-3.90278
ISIC_1651164,-5.5441747
ISIC_1653663,-9.892581
ISIC_1653866,-3.814139
ISIC_1654007,-4.1355643
ISIC_1656201,-3.20301
ISIC_1656828,-6.989976
ISIC_1657960,-8.031859
ISIC_1658310,-4.7975016
ISIC_1659276,-7.5787
ISIC_1661254,-13.427416
ISIC_1661794,-2.2363687
ISIC_1663074,-2.0976157
ISIC_1663587,-2.9347215
ISIC_1663846,-8.548883
ISIC_1665747,-7.79372
ISIC_1666748,-3.4128988
ISIC_1667112,-3.5748363
ISIC_1667159,-1.3366327
ISIC_1667598,-4.0092793
ISIC_1668197,-6.107379
ISIC_1668229,-15.129247
ISIC_1668526,-6.5201135
ISIC_1669403,-2.2756832
ISIC_1670585,-2.7437847
ISIC_1670692,-0.5170116
ISIC_1672482,-3.1702526
ISIC_1673959,-4.3425107
ISIC_1674326,-2.3008451
ISIC_1674796,-2.8380058
ISIC_1675841,-11.574257
ISIC_1676054,-1.492801
ISIC_1678192,-8.528179
ISIC_1678274,-7.3994093
ISIC_1679661,-4.365449
ISIC_1681968,-3.8110101
ISIC_1682504,-12.912873
ISIC_1682998,-2.7581637
ISIC_1683990,-4.7003546
ISIC_1684260,-1.7025476
ISIC_1687730,-8.906213
ISIC_1688603,-7.964493
ISIC_1692314,-7.5263557
ISIC_1692403,-1.9945145
ISIC_1693098,-1.472607
ISIC_1693659,-10.8956375
ISIC_1693702,-2.3005314
ISIC_1694285,-1.9632623
ISIC_1696249,-14.915075
ISIC_1700495,-2.7488947
ISIC_1700520,-9.2350855
ISIC_1701367,-5.9236226
ISIC_1702162,-2.1518388
ISIC_1702881,-3.5401475
ISIC_1703222,-10.871482
ISIC_1703271,-4.3953624
ISIC_1703287,-10.16625
ISIC_1703904,-5.4950705
ISIC_1704686,-1.5323517
ISIC_1705153,-1.488521
ISIC_1705269,-1.9511207
ISIC_1705293,-3.2299573
ISIC_1705442,-12.516432
